game_id,season,week,team,game_date,off_epa_per_play_pre_ytd,off_epa_per_play_pre_ewm,off_epa_per_play_pre_l8,off_plays_pre_ytd,off_plays_pre_ewm,off_plays_pre_l8,off_yards_per_play_pre_ytd,off_yards_per_play_pre_ewm,off_yards_per_play_pre_l8,off_success_rate_pre_ytd,off_success_rate_pre_ewm,off_success_rate_pre_l8,off_explosive_rate_pre_ytd,off_explosive_rate_pre_ewm,off_explosive_rate_pre_l8,off_third_down_rate_pre_ytd,off_third_down_rate_pre_ewm,off_third_down_rate_pre_l8,off_third_down_conv_rate_pre_ytd,off_third_down_conv_rate_pre_ewm,off_third_down_conv_rate_pre_l8,off_pass_epa_pre_ytd,off_pass_epa_pre_ewm,off_pass_epa_pre_l8,off_pass_plays_pre_ytd,off_pass_plays_pre_ewm,off_pass_plays_pre_l8,off_pass_yards_per_att_pre_ytd,off_pass_yards_per_att_pre_ewm,off_pass_yards_per_att_pre_l8,off_pass_success_rate_pre_ytd,off_pass_success_rate_pre_ewm,off_pass_success_rate_pre_l8,off_pass_explosive_rate_pre_ytd,off_pass_explosive_rate_pre_ewm,off_pass_explosive_rate_pre_l8,off_air_yards_per_att_pre_ytd,off_air_yards_per_att_pre_ewm,off_air_yards_per_att_pre_l8,off_yac_per_rec_pre_ytd,off_yac_per_rec_pre_ewm,off_yac_per_rec_pre_l8,off_rush_epa_pre_ytd,off_rush_epa_pre_ewm,off_rush_epa_pre_l8,off_rush_plays_pre_ytd,off_rush_plays_pre_ewm,off_rush_plays_pre_l8,off_rush_yards_per_att_pre_ytd,off_rush_yards_per_att_pre_ewm,off_rush_yards_per_att_pre_l8,off_rush_success_rate_pre_ytd,off_rush_success_rate_pre_ewm,off_rush_success_rate_pre_l8,off_rush_explosive_rate_pre_ytd,off_rush_explosive_rate_pre_ewm,off_rush_explosive_rate_pre_l8,def_epa_allowed_pre_ytd,def_epa_allowed_pre_ewm,def_epa_allowed_pre_l8,def_plays_pre_ytd,def_plays_pre_ewm,def_plays_pre_l8,def_yards_per_play_allowed_pre_ytd,def_yards_per_play_allowed_pre_ewm,def_yards_per_play_allowed_pre_l8,def_success_rate_allowed_pre_ytd,def_success_rate_allowed_pre_ewm,def_success_rate_allowed_pre_l8,def_explosive_rate_allowed_pre_ytd,def_explosive_rate_allowed_pre_ewm,def_explosive_rate_allowed_pre_l8,def_third_down_rate_allowed_pre_ytd,def_third_down_rate_allowed_pre_ewm,def_third_down_rate_allowed_pre_l8,def_third_down_conv_rate_allowed_pre_ytd,def_third_down_conv_rate_allowed_pre_ewm,def_third_down_conv_rate_allowed_pre_l8,def_pass_epa_allowed_pre_ytd,def_pass_epa_allowed_pre_ewm,def_pass_epa_allowed_pre_l8,def_pass_plays_pre_ytd,def_pass_plays_pre_ewm,def_pass_plays_pre_l8,def_pass_yards_per_att_allowed_pre_ytd,def_pass_yards_per_att_allowed_pre_ewm,def_pass_yards_per_att_allowed_pre_l8,def_pass_success_rate_allowed_pre_ytd,def_pass_success_rate_allowed_pre_ewm,def_pass_success_rate_allowed_pre_l8,def_pass_explosive_rate_allowed_pre_ytd,def_pass_explosive_rate_allowed_pre_ewm,def_pass_explosive_rate_allowed_pre_l8,def_air_yards_per_att_allowed_pre_ytd,def_air_yards_per_att_allowed_pre_ewm,def_air_yards_per_att_allowed_pre_l8,def_yac_per_rec_allowed_pre_ytd,def_yac_per_rec_allowed_pre_ewm,def_yac_per_rec_allowed_pre_l8,def_rush_epa_allowed_pre_ytd,def_rush_epa_allowed_pre_ewm,def_rush_epa_allowed_pre_l8,def_rush_plays_pre_ytd,def_rush_plays_pre_ewm,def_rush_plays_pre_l8,def_rush_yards_per_att_allowed_pre_ytd,def_rush_yards_per_att_allowed_pre_ewm,def_rush_yards_per_att_allowed_pre_l8,def_rush_success_rate_allowed_pre_ytd,def_rush_success_rate_allowed_pre_ewm,def_rush_success_rate_allowed_pre_l8,def_rush_explosive_rate_allowed_pre_ytd,def_rush_explosive_rate_allowed_pre_ewm,def_rush_explosive_rate_allowed_pre_l8,week_label
2024_16_LA_NYJ,2024,16,LA,2024-12-22,0.01221862517565184,0.06259877823762668,0.07718091285188726,61.57142857142857,63.26487310280211,62.0,5.5547826939648655,5.579634741223399,5.8562138774981936,0.4677874654392569,0.459017981656034,0.4659589128409272,0.08791787615223694,0.08820072689999098,0.09693467505170299,0.18397307796681292,0.19568727187138601,0.17328665868086723,0.06506297367400075,0.07634158700670274,0.06048005425624821,0.07061112478072341,0.1571140985507309,0.2133185184761631,35.42857142857143,30.690536134284464,34.875,6.7641056815053995,7.299623517077833,7.355115900283968,0.48459151342567636,0.4768431559465575,0.4957386509382308,0.08680509809996087,0.07936199429667622,0.09034820804778787,7.887495811312137,7.88613377142989,8.236328357100415,5.188429167177011,5.338857890219119,5.1317501293995855,-0.06825772004993827,-0.03797575524846245,-0.10893694647565702,26.142857142857142,32.574336968517656,27.125,4.123947615068502,4.174186530598462,4.223331316797742,0.4504429351533713,0.44668599292067107,0.42882034468354796,0.08825590743695601,0.10281455109161716,0.1061615965200357,0.05008583429634815,0.02157595749920921,0.03584183136539299,61.357142857142854,58.79544140377398,61.0,5.779913352140731,5.4850775696046465,5.663437565034448,0.44523906689328824,0.40486097447243424,0.429741909949066,0.10421903859139274,0.10050373066461979,0.10292994359088384,0.19330184114893784,0.20707091216814524,0.20381585399790303,0.07752589141026936,0.07932402693058738,0.08328018191780896,0.1042945671457911,0.03257170661784875,0.10130364234068708,32.642857142857146,34.68128356983083,34.25,6.882495057983126,5.982638713613037,6.512733509090783,0.4706781228097658,0.41352764318262214,0.46922541826610203,0.10957960151199972,0.08853438920724715,0.10900054641625448,8.554162995019771,10.046268279756092,8.82354850700439,5.895925465274929,5.811906452613952,5.695923209931831,0.006186281885705717,0.008937584222431322,-0.05391669302741178,28.714285714285715,24.114157833943146,26.75,4.5833956755412135,4.608858496198416,4.401419179775594,0.41576120495514585,0.39804476055503146,0.3792206679627669,0.10211140100334777,0.12235851878930135,0.09809789615001052,Week 16
2024_16_JAX_LV,2024,16,LV,2024-12-22,-0.16682263791213175,-0.1558797065145533,-0.14378182088126357,62.142857142857146,63.863181678004864,64.0,4.825444936296653,4.735409317488832,4.741588970974428,0.40401884848695835,0.4108473936470667,0.40539330101585325,0.07740504580027834,0.08857522950242366,0.07586156455148885,0.20981655034830846,0.2097800008331235,0.2122840799380979,0.07356004317924128,0.0663808350237174,0.07662238027603835,-0.10975685852308116,-0.11213941704094157,-0.10585561612581443,40.714285714285715,41.83817661772236,42.25,5.442105308606274,5.378638512046818,5.418074014755938,0.43525543763081487,0.4095460509534079,0.42807330664882154,0.06993383187799969,0.08652548797588083,0.07658689080313794,6.916416307103311,8.195686825444305,6.948994093058191,5.159796896800002,4.741927424143855,5.14529632505176,-0.28281103699359295,-0.2257821472859553,-0.20165540949439256,21.428571428571427,22.02500506028251,21.75,3.546593313744864,3.5793171304869222,3.504228745181458,0.3358757201700513,0.40598091009929327,0.3564245651238552,0.08262458775443189,0.09490594957846946,0.07768927868953224,0.02509373008659434,-0.02361064910082287,0.025079826640035205,60.42857142857143,60.38290012409994,61.5,5.43819387965191,5.419773681488538,5.412262090626374,0.44045038448308926,0.4095776775881457,0.4489141050075672,0.09519270951402922,0.10447642671501828,0.08859800300246465,0.21188245096778185,0.22159115262269896,0.21882819721177058,0.08671920555739566,0.08908540141951336,0.10316841965974874,0.05934308518539428,-0.02604229770118327,0.10011463131912098,34.142857142857146,32.362716719878705,35.625,6.019033148793367,5.994785732812235,6.276892331089853,0.47234631625206597,0.45262250784798375,0.5066992161851402,0.07820346713848571,0.08662661326923951,0.0793196717079826,6.725303557598663,6.872017649224496,6.610711297696482,5.456991800114312,5.326037580727389,5.584791828541828,-0.05426449976656499,-0.09836815593236495,-0.12688581341077074,26.285714285714285,28.020183404221243,25.875,4.548039344935897,4.5354219298011635,4.123974809750671,0.3906908806908807,0.3489701314061865,0.3611745003986383,0.11042019076501834,0.11465259600265137,0.09421844077016492,Week 16
2024_16_SF_MIA,2024,16,MIA,2024-12-22,-0.04665983526421439,0.008605338778705798,0.09935096748206576,63.57142857142857,63.499857887040086,62.0,5.0784150096796585,4.923974012808825,5.416650945265789,0.4429367523673286,0.4860116829464234,0.4934805840753141,0.08160123298498105,0.05412841095270188,0.07343687584665179,0.19802552211604704,0.18811746090577103,0.19250548312717752,0.07652861547586243,0.06037313879218461,0.085612694093923,0.05826997350949319,0.14578800455087193,0.2771705171818537,37.642857142857146,43.640625479161,40.125,5.840260627246063,5.8095411312138605,6.397612789375973,0.4646837092666881,0.5305535986755021,0.5532751049257736,0.0578994923279494,0.05704140854659259,0.06429889694519876,6.428005552636955,5.566933446699606,5.460441525008172,5.508960788705916,5.20179716141796,5.3417355555286585,-0.23455971107268248,-0.30206259357082754,-0.23033777096759572,25.928571428571427,19.859232407879084,21.875,3.735768589915147,2.901179784882151,3.5525954308849044,0.39299118143027595,0.3807136381538329,0.37734191247349136,0.10731319294446985,0.0478502821945458,0.08814102564102565,0.0007539662572768831,-0.0025048308811366216,0.04145162596774614,57.285714285714285,55.74763787812212,59.625,5.416116943772312,5.252884561302389,5.479053264993262,0.43768844861218986,0.448830336657327,0.46632534611529647,0.0939138528600558,0.06968527866203961,0.07605970054045674,0.20593396973204037,0.21992723861483543,0.2031257463332801,0.07270880590912152,0.08601566912848402,0.08515536842268161,0.056265483516472405,0.05135408131012319,0.12229460514785302,33.857142857142854,35.72621506227658,39.25,6.102798217561433,5.850731144599192,6.321713415312199,0.4668906293931273,0.4837033077961751,0.5068716052312399,0.07354020114919003,0.05031743165081453,0.06443546242224561,6.9477080694985665,6.9933931480331895,6.461747643930937,5.233455856312999,5.050600379037212,5.415438774188774,-0.07331439293544839,-0.08180212068587278,-0.08642293581253017,23.428571428571427,20.021422815845547,20.375,4.536030359570924,4.347219542283907,4.133427067858182,0.3884588355086211,0.3911627617151954,0.39500947410003134,0.12613894745247745,0.10076716196675242,0.09467112351013279,Week 16
2024_16_MIN_SEA,2024,16,MIN,2024-12-22,0.03834455569754711,0.10934079298554747,0.06304646304868225,60.142857142857146,62.41932925331404,63.0,5.928369856868424,5.9242781227796915,5.845101970720933,0.4622583417796698,0.49167768116997757,0.47509776849354407,0.1203175108881833,0.11491619919199095,0.11599096288678357,0.1937693095836773,0.19705219014690661,0.1856256399172623,0.0829732936894563,0.0939026829262444,0.07989135322904446,0.11238024868886982,0.2194378472198484,0.17364574010256575,33.714285714285715,37.18130307656592,36.0,7.122788563584957,6.942897923172194,7.137538032250687,0.49644113500721615,0.5354306156815498,0.5296220820480689,0.11724666311449891,0.09963807418751532,0.11671722079520068,8.78162273563453,8.732934416905309,8.711643524132914,4.886574605153449,4.827101854676858,4.80274453547036,-0.04662891961853533,-0.03788326061867111,-0.07893128322900671,26.428571428571427,25.238026176748118,27.0,4.4566849270684905,4.479689305448574,4.153644540848035,0.4253670982591425,0.4385293395833068,0.41066621984020035,0.12674576187384892,0.1410583047999411,0.11936352095864104,-0.11529143113600408,-0.07142502238796984,-0.07935664327047212,63.57142857142857,66.12926136668428,61.625,5.230708298228253,5.36547262992732,5.237114603836831,0.39483041809063363,0.42899334380697196,0.4052218494423476,0.08595435130955141,0.0938089464736784,0.09353776206106529,0.20577082362626586,0.1979413504148131,0.2093652723842022,0.07198822547676247,0.062009687634279505,0.07658714528556207,-0.050526685377236764,-0.04144374532815751,-0.019694076668874384,41.0,38.592139000605385,36.875,6.06149501986257,6.230057843411242,6.226080146633552,0.42347080022157607,0.4240110793013341,0.42847944710947805,0.08176110813717843,0.0889273632813358,0.08261414282312114,7.82909025012704,7.707022200611055,8.063951957655876,5.091269086120403,5.77735794140038,5.349160905748769,-0.213088363469067,-0.11895724837349672,-0.16964170180843285,22.571428571428573,27.537122366078894,24.75,3.8055587326038203,4.140591245524934,3.7427478321819985,0.3407932814957328,0.4278875786814671,0.3666764631689109,0.09156683705179527,0.10058564909587928,0.10720311772284724,Week 16
2024_16_NE_BUF,2024,16,NE,2024-12-22,-0.0751438949872072,0.029954998668843567,0.02023473918310021,60.5,59.27256349061696,61.625,4.837717755213947,5.700021396722479,5.219598971217275,0.424371640026656,0.49514362990729743,0.44954922309833023,0.09235126113817405,0.11636901671676016,0.09761494086270872,0.2132807189806847,0.1711843135415143,0.1954434330550402,0.07377505818735894,0.051087754534704266,0.0730530753968254,-0.1040142303071682,0.059961122741829846,0.024636129719119694,34.714285714285715,33.17541326844522,36.0,5.063303002315505,6.386593365764991,5.81370748921621,0.44307301586283926,0.5234348000911017,0.47980458494993383,0.05649226745003978,0.07563963132496111,0.06367160455823247,7.171102069284278,7.29839656896139,7.5660967043218195,5.161070844612133,5.669044655160951,5.342592179825619,-0.025303784112879407,0.01385386357568755,0.023368887758015554,25.785714285714285,26.097150222171745,25.625,4.640864518067903,4.982736130267217,4.464069418089816,0.4000157197962551,0.463556735312472,0.4030498893105629,0.14429965403949224,0.16719376050458448,0.1503103257432005,0.06467043351861014,0.10762824626694986,0.07878476066965201,61.42857142857143,60.414513626715404,60.25,5.651785853918745,5.709189561359901,5.608590438203856,0.45231978157943903,0.4621845460252908,0.46337354592719504,0.09879273094886021,0.09372288745714843,0.10291702789936419,0.19764033364011468,0.20352212392105545,0.1929666995000819,0.08414285500970309,0.09949527197127062,0.07898760827290867,0.14110739721420051,0.18817055783388575,0.17771588587756385,32.92857142857143,31.523577828686825,31.125,6.75962163539575,6.646411968325093,6.92818485300103,0.4774966005967102,0.4838809634465506,0.48283423412099885,0.09654535711007213,0.09831898314154416,0.10560613134142545,8.664712083687592,8.912307769062048,8.645694294131795,4.761652521684397,5.314528131976678,4.981641311697093,-0.027162879076512245,-0.022083575348981192,-0.032481474606032026,28.5,28.89093579802858,29.125,4.431244361663158,4.563449592167192,4.2948862609559955,0.42364517423393844,0.42680525108980927,0.4448531149432478,0.10011146468317259,0.08724758502156624,0.09929081434062458,Week 16
2024_16_NYG_ATL,2024,16,NYG,2024-12-22,-0.11627853410557054,-0.18050950460368836,-0.1555614088645242,63.785714285714285,63.29065305058883,62.625,4.635018302042357,4.325042444613004,4.408513197936514,0.40080081001120665,0.367012119194019,0.38989419863644914,0.07602891377551164,0.06513203742185536,0.07632254448599024,0.21695981404054493,0.21676583941309377,0.21687242335166806,0.07650798415922158,0.05923992577698231,0.071157449192783,-0.1567863372859761,-0.25997137057900715,-0.2693212908628646,39.0,41.29466946143515,39.0,4.781781322820373,4.351511807077531,4.19922933116535,0.40053321872215675,0.357577196500768,0.3765236378108975,0.04838564414092323,0.04383133040781899,0.04089112287101703,7.132629103497911,6.3889031843412045,6.96163726488562,4.294161286226362,3.97294150030623,3.535224089635854,-0.037931349484806975,-0.04077373099282261,0.027179564269078083,24.785714285714285,21.99598358915368,23.625,4.4429874235384155,4.242869902363141,4.784603579372163,0.40134150989567324,0.3840917919411975,0.41047937190717876,0.11537511146108255,0.10039683691773146,0.12900004111600774,0.07770151256153535,0.15750516265906722,0.12590675642502952,59.214285714285715,61.178238671985206,61.375,5.863625325028165,6.179176643117788,6.0280221774534715,0.46164838891817533,0.4881367638759339,0.46343478313194797,0.12484043407092102,0.13453016787072067,0.12926277655097174,0.20955657169321124,0.20925306654463488,0.2116199231485431,0.08426980953813985,0.11193391600664224,0.09251044002132018,0.12055716943688252,0.35747935025559674,0.19055628901091953,31.285714285714285,30.324377177501137,28.25,6.62215201246122,7.696441063828889,7.124000193355032,0.4706769201958764,0.5094345858269689,0.4697794365133075,0.10381518281160713,0.13053220943793592,0.11965675453578681,7.189966016105774,9.005055930790792,8.05960872162485,4.973757923181755,5.232607186189064,5.09389880952381,0.0543814615055919,-0.035644169552760264,0.04207565099502602,27.928571428571427,30.853861494484065,33.125,5.326149959983994,4.742308511746245,4.950602002164502,0.45574109947009106,0.4664031432779323,0.4532941017316017,0.16094324093273674,0.14019115436841692,0.13632981601731603,Week 16
2024_16_LA_NYJ,2024,16,NYJ,2024-12-22,0.002642410370233058,0.13570530911453563,0.028253458964039854,59.214285714285715,57.53123818136308,56.75,5.241228769746843,6.019906795645408,5.463151818133047,0.41968317688984014,0.42681662053409886,0.4276200068573539,0.09525434388624274,0.11381708149431077,0.10039662527148623,0.2116472143448864,0.20156921008708142,0.20561373440961872,0.08467372943629069,0.07579212024017881,0.07741935290948082,0.05639527191003978,0.17635257754334235,0.06692854935403275,38.0,36.494026139128565,36.25,5.870208319116195,6.787133899245779,6.069656714980601,0.43477024495094757,0.4288906255042295,0.42388905819067035,0.08680196886286276,0.09948362975552107,0.08728521896563503,7.142872587069015,8.900372859806655,7.378888092869774,5.7117255592130345,7.2688165864878815,6.075240102354073,-0.08233517358610819,0.06880531420951283,-0.029060876248300907,21.214285714285715,21.03721204223451,20.5,4.2196297824309665,4.766359410151002,4.482776292335116,0.39128151988900406,0.4220042064289634,0.42793958492487905,0.11609919607535131,0.13844923258600744,0.13240068754774637,0.012810701035124526,0.1168463553029252,0.10590920598237602,62.92857142857143,68.42952441411228,66.125,4.991117225811469,5.335083026066409,5.287493770000564,0.42316395953562924,0.4885552492296267,0.4446213259052933,0.10378542089885666,0.08652154345246753,0.10039405258494932,0.20248762510939694,0.18696649516556452,0.1974289290016192,0.07495224696771362,0.07363121343215524,0.07895001025096134,0.024945361613923942,0.18552160409072044,0.17514638515655462,33.92857142857143,41.53669354574313,36.25,5.786896998316901,6.331835453333953,6.502693168771748,0.3994782433151664,0.478374683985886,0.44091299903386444,0.09184012619343133,0.08421914894758231,0.09340224945803347,8.914116796601826,7.108676155230327,8.28494779827828,4.908593514578235,5.685447844122386,5.741655975073314,-0.0019158517978442372,-0.005959241322387489,0.020035727534458352,29.0,26.89283086836915,29.875,4.184174810294894,3.807951134686398,3.9117841277528944,0.4525195966927381,0.5005812857754244,0.4537008887625069,0.11608458333788065,0.08600713385274612,0.10551732364162843,Week 16
2024_16_PHI_WAS,2024,16,PHI,2024-12-22,0.12100040780042066,0.16121481451354175,0.15423998782299678,64.0,64.52030213620608,64.125,5.834157506601737,5.59792744222975,5.942507261875328,0.462110553825889,0.4708988498120953,0.4699779033097408,0.12099803811115681,0.12071651064025499,0.12981552320065964,0.21055400635588106,0.21779393490519222,0.2143588574018948,0.09652129716218302,0.11792830054276729,0.11141740218970725,0.1068771543028779,0.22527967910195193,0.18242834637082173,28.5,28.207571555262604,26.125,6.607305368629753,6.199403506700665,6.9697647803082585,0.4581706497825512,0.4821709894515611,0.4669634230503796,0.10686255773212294,0.10562563026017034,0.12060990338164251,7.854643345376429,7.109740994402038,7.911610702893598,5.404996476715261,5.3326739258447535,5.290011273448774,0.15516211926625773,0.09564767060438789,0.13893946830209583,35.5,36.31273058094349,38.0,5.362005392020319,5.080144109762964,5.318124953102447,0.4748109088719717,0.458681675148924,0.4735391531528066,0.13302238299246455,0.12968628359150897,0.13729250486564817,-0.09934340850714493,-0.13930867058312038,-0.16051968754887125,58.57142857142857,56.54005917499485,58.625,4.6536955627045815,4.344791872832058,4.303531088925747,0.38928084304394106,0.3856209515330079,0.3874966887772401,0.07957014544859398,0.058164016667610896,0.06350422140462036,0.20900935428117293,0.22090818452877542,0.21020942042310925,0.0702552485117888,0.07317170603924684,0.07427453539829884,-0.08005656528811991,-0.1054366701280417,-0.14076638761210425,34.92857142857143,32.40775614532005,35.125,4.907281206939591,4.710718561736847,4.5541976435479725,0.38221193489462085,0.3569911858824996,0.3710927960927961,0.06050107354939135,0.051590988402869215,0.05187467868388921,7.501197774742315,8.176145115260532,7.754630414252727,4.679373881979862,3.862160089525444,3.85065586909501,-0.10992057327485445,-0.1900910603335051,-0.19790941030245707,23.642857142857142,24.132303029674794,23.5,4.335051820691471,3.898441855945139,3.9069228817922705,0.4017655304975628,0.42768711937194265,0.4048082375892941,0.1119504987309609,0.0712775388854004,0.08447162008742891,Week 16
2024_16_MIN_SEA,2024,16,SEA,2024-12-22,-0.0476408086070008,-0.10604148329837516,-0.07612712204429459,61.07142857142857,58.37045552069758,58.25,5.454712753292003,4.93839256262393,5.223402314108283,0.42882066837450555,0.39087851955150354,0.40794543750300094,0.0950135449798037,0.09781747141528944,0.10269706475301912,0.20429660984690098,0.2298698646988671,0.21523705110011107,0.07630104294615159,0.08583980343426763,0.07823905583499316,-0.0158885203555998,-0.1299152216148885,-0.008848787535055108,39.07142857142857,36.04563656580251,34.625,6.203248765892164,5.3877174884013685,6.242484656464211,0.4505189138084697,0.400950896481522,0.42881047744300976,0.08030936908621937,0.08013773250596135,0.10276582177586481,7.015888349389994,6.248643052582261,7.296351815197714,5.064631262638782,4.620725308861633,5.0466672362725,-0.07107439728058307,0.003526866684331685,-0.14957335662421237,22.0,22.324818954895072,23.625,4.44864824435677,4.575521934127251,3.867511772501692,0.3948240011999516,0.3835426663011472,0.38164176286546553,0.13418454989579065,0.12854852342593728,0.10825085021920576,-0.0027428309792054246,-0.03381553894615469,-0.020548933110359213,62.357142857142854,61.471251775928806,62.875,5.529188229692499,5.5431753141280495,5.4492867693301905,0.44761090362056527,0.45077591978908815,0.45496327856487107,0.09630926315091205,0.09499542673022862,0.09343325539010391,0.20639991076441802,0.19942869047656334,0.2027158110909582,0.08123091507166048,0.07740320439246381,0.08526229582113592,0.047433016970187744,0.07002935193908975,0.010471983745657415,35.5,34.92700208694546,37.25,6.3250629689677,6.6083446615223425,6.1952686230887455,0.46149624809766016,0.483128710992674,0.47747947343983926,0.08446174805747518,0.08842030465273297,0.08228445278750157,6.453403961904073,6.249769979534341,6.943744698291912,5.760152422583773,6.321609923732942,5.489791666666666,-0.039760707103545775,-0.1096893563995444,-0.053164290577400616,26.857142857142858,26.544249688983356,25.625,4.646138260927764,4.472273441112577,4.436805476437107,0.4268000212886597,0.40586463524984345,0.4093087396638568,0.11592189542193666,0.12005789588963638,0.11157155319662539,Week 16
2024_16_SF_MIA,2024,16,SF,2024-12-22,0.03768321157439173,-0.05941519641531702,-0.016392419679651438,58.92857142857143,54.02447467046833,55.125,6.143750145011407,5.352247577915556,5.7982259438663775,0.43964061971338786,0.383843516501206,0.422036458723734,0.12365314189886953,0.11278027947483202,0.122589196904029,0.19900895100394758,0.2134407768267664,0.21094644340629154,0.08297339422833121,0.07636934126268777,0.08208289784146224,0.09159169751412,-0.0018640769910579919,0.0032542792350956015,31.285714285714285,29.5639172475813,30.0,7.433521566884758,6.570743386681338,6.92690004977656,0.4558651600415611,0.39734182193160017,0.430153746257811,0.11793976384847538,0.11726673916441027,0.11728855962477254,8.834612502959219,9.3069584035777,8.040325802820487,5.327345617672906,5.975262503995666,5.945820388761565,-0.013397458911224501,-0.09442128487256016,-0.029077259787042946,27.642857142857142,24.460557422887028,25.125,4.692389538435286,4.069333584770146,4.38271111807296,0.41615155735520687,0.36667121213628273,0.4021270031138452,0.13001491698250198,0.11395678739939528,0.1259074137363611,-0.009905966914832602,-0.008726773598087198,0.021527727208038767,58.92857142857143,59.745717186784404,59.875,5.132421177057169,4.680698392777475,4.787631609507641,0.43752914643718543,0.432614840693052,0.44838266761974344,0.08131991550249718,0.06029028094755955,0.07672004240293792,0.21545255714082856,0.21249026200113866,0.21272019423135802,0.09267515720291152,0.08065913520289036,0.08973117448586407,-0.037699801705220796,-0.049132139595760266,-0.0017014640263278286,32.0,28.101132851837356,29.75,5.785284704451249,5.497709604377851,5.406454226403823,0.430168226958996,0.4196921758029938,0.4395549903699584,0.06347512297281047,0.039058285791710175,0.053949553001277135,7.762720545645584,7.16923862009007,7.7733597108609445,5.423846232150081,5.044260503323763,4.953414987789988,0.01206509953238975,0.03470082583875912,0.04494987792134849,26.928571428571427,31.64458433494705,30.125,4.3181892027601405,4.096279108469345,4.2156124660129235,0.4324998656005521,0.43740168721886546,0.448825599054432,0.09993882063921292,0.07968382262446885,0.09988887220008501,Week 16
2024_16_TB_DAL,2024,16,TB,2024-12-22,0.09407664684368335,0.1404011117777381,0.11557003018543494,62.857142857142854,65.0107936523209,65.375,6.115104468045109,6.767729535417361,6.163423368372522,0.4787163101988006,0.4928996118373835,0.4757270380752285,0.11446318913715,0.13304036723474177,0.10842662456777916,0.20227203668300184,0.20448309954193072,0.207822645198012,0.09473660039394208,0.09754999604120572,0.09904209769362546,0.16624818796999305,0.29812810160254505,0.21660205502333393,35.642857142857146,32.35938134947739,36.5,6.93081725349942,8.116107151494639,7.067177294671534,0.5102529387386114,0.5279730491738149,0.5036563799003163,0.09491557759081407,0.13559528536421733,0.09790511180548775,6.515121339970165,7.855545149977845,7.16945141114164,6.440259411399332,6.314324858477061,5.988611864685673,0.03468350792873027,0.01897278245807256,0.0002651131557947113,27.214285714285715,32.65141230284352,28.875,5.218880550252569,5.586469173729961,5.132146752985285,0.44316283155455444,0.4662907750744458,0.44393187080488583,0.14657955289388397,0.13897538819442432,0.12943900111408052,0.01667017566083042,-0.15472569933080424,0.04277903185924408,63.642857142857146,58.172803228702335,61.25,5.619522543176665,4.897031501550871,5.791817196148967,0.4582250059498035,0.42271804849001515,0.46425175045905476,0.08897691140577059,0.06866368888194682,0.09818172117527815,0.19420726602171598,0.17927149957602107,0.18976245249875412,0.07555247283497833,0.05322617257300776,0.07843951000490418,0.06711665734139029,-0.12011024280799568,0.196840636444596,40.0,39.21967756814258,37.5,6.29852986485183,5.512795409159578,6.800734240363255,0.47823277117859203,0.43670312060949223,0.5030965641124064,0.08246676168751946,0.0705811693780817,0.09394563463114108,7.479013650139982,7.8946249654490614,7.553304124321258,5.214925087497247,4.054372837609514,5.236987462665212,-0.0379068612561752,-0.19041219805477877,-0.13521546361913117,23.642857142857142,18.95312566055976,23.75,4.518028526558472,3.60044241428797,4.281606936620548,0.42990290480891985,0.3832561210434139,0.4145903797503162,0.09410914396006435,0.05747168723773875,0.10019607207674358,Week 16
2024_16_TEN_IND,2024,16,TEN,2024-12-22,-0.133604422261241,-0.11513055437206614,-0.09710798608458249,60.5,60.78025355228387,61.375,4.958191122366272,5.2580934885680755,5.397796442414275,0.3864021965053297,0.41558136985408267,0.39277947492407794,0.0931762631350576,0.08917026006431267,0.0979395752217031,0.20706280184077916,0.19777653781972554,0.20755176929940344,0.07566396628632042,0.09188091305350171,0.08421935554239113,-0.16972401955982744,-0.10237820243512173,-0.07506313989268126,34.5,36.240872596958496,35.5,5.472437661217515,6.221651018315891,6.291936211363455,0.380514099988337,0.42100227485369374,0.40110966175207663,0.0704342796088705,0.07487842248340038,0.0798654787335128,7.94438363203925,7.18211106951471,8.509100522286456,4.747290453547259,5.75089071473389,5.37759044620433,-0.13219519602285412,-0.19568976863859666,-0.1786612156094501,26.0,24.539380955325367,25.875,4.138493269100533,3.722798832142262,4.054851774039486,0.38683868530612403,0.40355137673352504,0.3816047289227467,0.1135287621970559,0.100941936805028,0.1139225865921006,-0.0028720634578375853,0.09876059660416313,0.047008608929384035,58.785714285714285,62.12156021177651,60.25,5.043504899908838,5.491717850639228,5.227241569168798,0.41570142474091065,0.45697621069432975,0.44708589807448984,0.09417672566598399,0.09507927046207038,0.09024125710593375,0.2109131492071874,0.2097731869960196,0.20208430056073184,0.08149515456061239,0.11824169719579879,0.0911044967232852,0.04423255917808033,0.16955709512845635,0.10477858923704932,31.428571428571427,33.951533572378864,32.125,5.879105492481957,6.744429797045804,6.140652895688062,0.4369904607894243,0.5084447494603286,0.48543658530071576,0.08065391320834515,0.08547169383123385,0.07667198321170508,7.09891032630114,6.634907868335192,6.676556470906004,5.50297169062108,4.831589519063954,5.057668823555256,-0.038300530403825604,0.021150664530728933,0.018925852624726895,27.357142857142858,28.17002663939766,28.125,4.146775845611021,3.8555042765922165,4.268565244787672,0.3776109348442195,0.3865559514204314,0.39676249393161156,0.11293196818429738,0.10153995317881997,0.10677424911799911,Week 16
