game_id,season,week,team,game_date,off_epa_per_play_pre_ytd,off_epa_per_play_pre_ewm,off_epa_per_play_pre_l8,off_plays_pre_ytd,off_plays_pre_ewm,off_plays_pre_l8,off_yards_per_play_pre_ytd,off_yards_per_play_pre_ewm,off_yards_per_play_pre_l8,off_success_rate_pre_ytd,off_success_rate_pre_ewm,off_success_rate_pre_l8,off_explosive_rate_pre_ytd,off_explosive_rate_pre_ewm,off_explosive_rate_pre_l8,off_third_down_rate_pre_ytd,off_third_down_rate_pre_ewm,off_third_down_rate_pre_l8,off_third_down_conv_rate_pre_ytd,off_third_down_conv_rate_pre_ewm,off_third_down_conv_rate_pre_l8,off_pass_epa_pre_ytd,off_pass_epa_pre_ewm,off_pass_epa_pre_l8,off_pass_plays_pre_ytd,off_pass_plays_pre_ewm,off_pass_plays_pre_l8,off_pass_yards_per_att_pre_ytd,off_pass_yards_per_att_pre_ewm,off_pass_yards_per_att_pre_l8,off_pass_success_rate_pre_ytd,off_pass_success_rate_pre_ewm,off_pass_success_rate_pre_l8,off_pass_explosive_rate_pre_ytd,off_pass_explosive_rate_pre_ewm,off_pass_explosive_rate_pre_l8,off_air_yards_per_att_pre_ytd,off_air_yards_per_att_pre_ewm,off_air_yards_per_att_pre_l8,off_yac_per_rec_pre_ytd,off_yac_per_rec_pre_ewm,off_yac_per_rec_pre_l8,off_rush_epa_pre_ytd,off_rush_epa_pre_ewm,off_rush_epa_pre_l8,off_rush_plays_pre_ytd,off_rush_plays_pre_ewm,off_rush_plays_pre_l8,off_rush_yards_per_att_pre_ytd,off_rush_yards_per_att_pre_ewm,off_rush_yards_per_att_pre_l8,off_rush_success_rate_pre_ytd,off_rush_success_rate_pre_ewm,off_rush_success_rate_pre_l8,off_rush_explosive_rate_pre_ytd,off_rush_explosive_rate_pre_ewm,off_rush_explosive_rate_pre_l8,def_epa_allowed_pre_ytd,def_epa_allowed_pre_ewm,def_epa_allowed_pre_l8,def_plays_pre_ytd,def_plays_pre_ewm,def_plays_pre_l8,def_yards_per_play_allowed_pre_ytd,def_yards_per_play_allowed_pre_ewm,def_yards_per_play_allowed_pre_l8,def_success_rate_allowed_pre_ytd,def_success_rate_allowed_pre_ewm,def_success_rate_allowed_pre_l8,def_explosive_rate_allowed_pre_ytd,def_explosive_rate_allowed_pre_ewm,def_explosive_rate_allowed_pre_l8,def_third_down_rate_allowed_pre_ytd,def_third_down_rate_allowed_pre_ewm,def_third_down_rate_allowed_pre_l8,def_third_down_conv_rate_allowed_pre_ytd,def_third_down_conv_rate_allowed_pre_ewm,def_third_down_conv_rate_allowed_pre_l8,def_pass_epa_allowed_pre_ytd,def_pass_epa_allowed_pre_ewm,def_pass_epa_allowed_pre_l8,def_pass_plays_pre_ytd,def_pass_plays_pre_ewm,def_pass_plays_pre_l8,def_pass_yards_per_att_allowed_pre_ytd,def_pass_yards_per_att_allowed_pre_ewm,def_pass_yards_per_att_allowed_pre_l8,def_pass_success_rate_allowed_pre_ytd,def_pass_success_rate_allowed_pre_ewm,def_pass_success_rate_allowed_pre_l8,def_pass_explosive_rate_allowed_pre_ytd,def_pass_explosive_rate_allowed_pre_ewm,def_pass_explosive_rate_allowed_pre_l8,def_air_yards_per_att_allowed_pre_ytd,def_air_yards_per_att_allowed_pre_ewm,def_air_yards_per_att_allowed_pre_l8,def_yac_per_rec_allowed_pre_ytd,def_yac_per_rec_allowed_pre_ewm,def_yac_per_rec_allowed_pre_l8,def_rush_epa_allowed_pre_ytd,def_rush_epa_allowed_pre_ewm,def_rush_epa_allowed_pre_l8,def_rush_plays_pre_ytd,def_rush_plays_pre_ewm,def_rush_plays_pre_l8,def_rush_yards_per_att_allowed_pre_ytd,def_rush_yards_per_att_allowed_pre_ewm,def_rush_yards_per_att_allowed_pre_l8,def_rush_success_rate_allowed_pre_ytd,def_rush_success_rate_allowed_pre_ewm,def_rush_success_rate_allowed_pre_l8,def_rush_explosive_rate_allowed_pre_ytd,def_rush_explosive_rate_allowed_pre_ewm,def_rush_explosive_rate_allowed_pre_l8,week_label
2021_02_BUF_MIA,2021,2,BUF,2021-09-19,-0.09832721952709135,-0.09832721952709135,-0.09832721952709135,79.0,79.0,79.0,4.69620253164557,4.69620253164557,4.69620253164557,0.4050632911392405,0.4050632911392405,0.4050632911392405,0.05063291139240506,0.05063291139240506,0.05063291139240506,0.22784810126582278,0.22784810126582278,0.22784810126582278,0.10126582278481013,0.10126582278481013,0.10126582278481013,-0.11281104073573942,-0.11281104073573942,-0.11281104073573942,54.0,54.0,54.0,4.703703703703703,4.703703703703703,4.703703703703703,0.4074074074074074,0.4074074074074074,0.4074074074074074,0.018518518518518517,0.018518518518518517,0.018518518518518517,9.549019607843137,9.549019607843137,9.549019607843137,2.933333333333333,2.933333333333333,2.933333333333333,-0.06704216571641154,-0.06704216571641154,-0.06704216571641154,25.0,25.0,25.0,4.68,4.68,4.68,0.4,0.4,0.4,0.12,0.12,0.12,-0.06088694845276596,-0.06088694845276596,-0.06088694845276596,52.0,52.0,52.0,4.903846153846154,4.903846153846154,4.903846153846154,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.09615384615384616,0.09615384615384616,0.09615384615384616,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.07692307692307693,0.07692307692307693,0.07692307692307693,-0.0243504549682025,-0.0243504549682025,-0.0243504549682025,34.0,34.0,34.0,5.205882352941177,5.205882352941177,5.205882352941177,0.4411764705882353,0.4411764705882353,0.4411764705882353,0.08823529411764706,0.08823529411764706,0.08823529411764706,6.125,6.125,6.125,4.722222222222222,4.722222222222222,4.722222222222222,-0.12990032503471916,-0.12990032503471916,-0.12990032503471916,18.0,18.0,18.0,4.333333333333333,4.333333333333333,4.333333333333333,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.1111111111111111,0.1111111111111111,0.1111111111111111,Week 2
2021_02_NO_CAR,2021,2,CAR,2021-09-19,-0.01524736744395212,-0.01524736744395212,-0.01524736744395212,60.0,60.0,60.0,6.45,6.45,6.45,0.43333333333333335,0.43333333333333335,0.43333333333333335,0.11666666666666667,0.11666666666666667,0.11666666666666667,0.21666666666666667,0.21666666666666667,0.21666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0797855067539807,0.0797855067539807,0.0797855067539807,36.0,36.0,36.0,7.5,7.5,7.5,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.1111111111111111,7.8,7.8,7.8,6.125,6.125,6.125,-0.15779667874085135,-0.15779667874085135,-0.15779667874085135,24.0,24.0,24.0,4.875,4.875,4.875,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.125,0.125,0.125,-0.18519751937269052,-0.18519751937269052,-0.18519751937269052,62.0,62.0,62.0,4.096774193548387,4.096774193548387,4.096774193548387,0.3548387096774194,0.3548387096774194,0.3548387096774194,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.20967741935483872,0.20967741935483872,0.20967741935483872,0.06451612903225806,0.06451612903225806,0.06451612903225806,-0.17496092627995477,-0.17496092627995477,-0.17496092627995477,44.0,44.0,44.0,4.704545454545454,4.704545454545454,4.704545454545454,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.11363636363636363,0.11363636363636363,0.11363636363636363,9.72972972972973,9.72972972972973,9.72972972972973,5.1,5.1,5.1,-0.2102203024882668,-0.2102203024882668,-0.2102203024882668,18.0,18.0,18.0,2.611111111111111,2.611111111111111,2.611111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.05555555555555555,0.05555555555555555,0.05555555555555555,Week 2
2021_02_CIN_CHI,2021,2,CHI,2021-09-19,-0.09573871645134995,-0.09573871645134995,-0.09573871645134995,69.0,69.0,69.0,4.666666666666667,4.666666666666667,4.666666666666667,0.5362318840579711,0.5362318840579711,0.5362318840579711,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.15942028985507245,0.15942028985507245,0.15942028985507245,0.07246376811594203,0.07246376811594203,0.07246376811594203,-0.2446899369161381,-0.2446899369161381,-0.2446899369161381,43.0,43.0,43.0,4.372093023255814,4.372093023255814,4.372093023255814,0.5348837209302325,0.5348837209302325,0.5348837209302325,0.0,0.0,0.0,4.225,4.225,4.225,3.413793103448276,3.413793103448276,3.413793103448276,0.15060368662503046,0.15060368662503046,0.15060368662503046,26.0,26.0,26.0,5.153846153846154,5.153846153846154,5.153846153846154,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.11538461538461539,0.11538461538461539,0.11538461538461539,0.44448121961232645,0.44448121961232645,0.44448121961232645,46.0,46.0,46.0,8.521739130434783,8.521739130434783,8.521739130434783,0.5,0.5,0.5,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.21739130434782608,0.21739130434782608,0.21739130434782608,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.6980954292316305,0.6980954292316305,0.6980954292316305,27.0,27.0,27.0,11.555555555555555,11.555555555555555,11.555555555555555,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.1111111111111111,0.1111111111111111,0.1111111111111111,8.76923076923077,8.76923076923077,8.76923076923077,7.0,7.0,7.0,0.08408207962699969,0.08408207962699969,0.08408207962699969,19.0,19.0,19.0,4.2105263157894735,4.2105263157894735,4.2105263157894735,0.42105263157894735,0.42105263157894735,0.42105263157894735,0.05263157894736842,0.05263157894736842,0.05263157894736842,Week 2
2021_02_CIN_CHI,2021,2,CIN,2021-09-19,-0.029862233173665213,-0.029862233173665213,-0.029862233173665213,67.0,67.0,67.0,5.462686567164179,5.462686567164179,5.462686567164179,0.3880597014925373,0.3880597014925373,0.3880597014925373,0.1044776119402985,0.1044776119402985,0.1044776119402985,0.208955223880597,0.208955223880597,0.208955223880597,0.04477611940298507,0.04477611940298507,0.04477611940298507,0.128411858467077,0.128411858467077,0.128411858467077,31.0,31.0,31.0,7.0,7.0,7.0,0.45161290322580644,0.45161290322580644,0.45161290322580644,0.0967741935483871,0.0967741935483871,0.0967741935483871,8.461538461538462,8.461538461538462,8.461538461538462,6.2,6.2,6.2,-0.16615381208652658,-0.16615381208652658,-0.16615381208652658,36.0,36.0,36.0,4.138888888888889,4.138888888888889,4.138888888888889,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.04741005478363887,0.04741005478363887,0.04741005478363887,74.0,74.0,74.0,5.445945945945946,5.445945945945946,5.445945945945946,0.4189189189189189,0.4189189189189189,0.4189189189189189,0.0945945945945946,0.0945945945945946,0.0945945945945946,0.21621621621621623,0.21621621621621623,0.21621621621621623,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.2139322673314242,0.2139322673314242,0.2139322673314242,52.0,52.0,52.0,6.461538461538462,6.461538461538462,6.461538461538462,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.09615384615384616,0.09615384615384616,0.09615384615384616,6.408163265306122,6.408163265306122,6.408163265306122,4.72972972972973,4.72972972972973,4.72972972972973,-0.3461879021474901,-0.3461879021474901,-0.3461879021474901,22.0,22.0,22.0,3.0454545454545454,3.0454545454545454,3.0454545454545454,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.09090909090909091,0.09090909090909091,0.09090909090909091,Week 2
2021_02_HOU_CLE,2021,2,CLE,2021-09-19,0.2751701959935262,0.2751701959935262,0.2751701959935262,57.0,57.0,57.0,8.052631578947368,8.052631578947368,8.052631578947368,0.5964912280701754,0.5964912280701754,0.5964912280701754,0.14035087719298245,0.14035087719298245,0.14035087719298245,0.12280701754385964,0.12280701754385964,0.12280701754385964,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.35900041537048916,0.35900041537048916,0.35900041537048916,30.0,30.0,30.0,10.133333333333333,10.133333333333333,10.133333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,10.142857142857142,10.142857142857142,10.142857142857142,7.619047619047619,7.619047619047619,7.619047619047619,0.1820255077969007,0.1820255077969007,0.1820255077969007,27.0,27.0,27.0,5.7407407407407405,5.7407407407407405,5.7407407407407405,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.14814814814814814,0.14814814814814814,0.14814814814814814,0.3390620606822681,0.3390620606822681,0.3390620606822681,60.0,60.0,60.0,6.65,6.65,6.65,0.48333333333333334,0.48333333333333334,0.48333333333333334,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.21666666666666667,0.21666666666666667,0.21666666666666667,0.15,0.15,0.15,0.49742387580489816,0.49742387580489816,0.49742387580489816,39.0,39.0,39.0,8.307692307692308,8.307692307692308,8.307692307692308,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.10256410256410256,0.10256410256410256,0.10256410256410256,9.305555555555555,9.305555555555555,9.305555555555555,5.037037037037037,5.037037037037037,5.037037037037037,0.04496154688309789,0.04496154688309789,0.04496154688309789,21.0,21.0,21.0,3.5714285714285716,3.5714285714285716,3.5714285714285716,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,Week 2
2021_02_DAL_LAC,2021,2,DAL,2021-09-19,0.12302168851680507,0.12302168851680507,0.12302168851680507,77.0,77.0,77.0,5.857142857142857,5.857142857142857,5.857142857142857,0.5064935064935064,0.5064935064935064,0.5064935064935064,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.22077922077922077,0.22077922077922077,0.22077922077922077,0.11688311688311688,0.11688311688311688,0.11688311688311688,0.24078269352900344,0.24078269352900344,0.24078269352900344,59.0,59.0,59.0,6.627118644067797,6.627118644067797,6.627118644067797,0.576271186440678,0.576271186440678,0.576271186440678,0.0847457627118644,0.0847457627118644,0.0847457627118644,6.586206896551724,6.586206896551724,6.586206896551724,4.714285714285714,4.714285714285714,4.714285714285714,-0.2629727168009563,-0.2629727168009563,-0.2629727168009563,18.0,18.0,18.0,3.3333333333333335,3.3333333333333335,3.3333333333333335,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.04958885844740802,0.04958885844740802,0.04958885844740802,64.0,64.0,64.0,6.734375,6.734375,6.734375,0.515625,0.515625,0.515625,0.09375,0.09375,0.09375,0.171875,0.171875,0.171875,0.078125,0.078125,0.078125,0.15555249923963943,0.15555249923963943,0.15555249923963943,50.0,50.0,50.0,7.58,7.58,7.58,0.54,0.54,0.54,0.12,0.12,0.12,8.92,8.92,8.92,5.5,5.5,5.5,-0.3288527158105613,-0.3288527158105613,-0.3288527158105613,14.0,14.0,14.0,3.7142857142857144,3.7142857142857144,3.7142857142857144,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,Week 2
2021_02_DEN_JAX,2021,2,DEN,2021-09-19,0.2814392715579317,0.2814392715579317,0.2814392715579317,66.0,66.0,66.0,6.363636363636363,6.363636363636363,6.363636363636363,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.07575757575757576,0.07575757575757576,0.07575757575757576,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.12121212121212122,0.12121212121212122,0.12121212121212122,0.4804875359558838,0.4804875359558838,0.4804875359558838,38.0,38.0,38.0,6.7105263157894735,6.7105263157894735,6.7105263157894735,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.07894736842105263,0.07894736842105263,0.07894736842105263,8.666666666666666,8.666666666666666,8.666666666666666,3.107142857142857,3.107142857142857,3.107142857142857,0.011302341303568315,0.011302341303568315,0.011302341303568315,28.0,28.0,28.0,5.892857142857143,5.892857142857143,5.892857142857143,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.07142857142857142,0.07142857142857142,0.07142857142857142,-0.02885460048472803,-0.02885460048472803,-0.02885460048472803,57.0,57.0,57.0,5.526315789473684,5.526315789473684,5.526315789473684,0.43859649122807015,0.43859649122807015,0.43859649122807015,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.10526315789473684,0.10526315789473684,0.10526315789473684,-0.03652433767044721,-0.03652433767044721,-0.03652433767044721,38.0,38.0,38.0,6.684210526315789,6.684210526315789,6.684210526315789,0.4473684210526316,0.4473684210526316,0.4473684210526316,0.07894736842105263,0.07894736842105263,0.07894736842105263,8.5,8.5,8.5,3.1363636363636362,3.1363636363636362,3.1363636363636362,-0.013515126113289673,-0.013515126113289673,-0.013515126113289673,19.0,19.0,19.0,3.210526315789474,3.210526315789474,3.210526315789474,0.42105263157894735,0.42105263157894735,0.42105263157894735,0.0,0.0,0.0,Week 2
2021_02_HOU_CLE,2021,2,HOU,2021-09-19,0.15667379955718094,0.15667379955718094,0.15667379955718094,74.0,74.0,74.0,6.081081081081081,6.081081081081081,6.081081081081081,0.4189189189189189,0.4189189189189189,0.4189189189189189,0.0945945945945946,0.0945945945945946,0.0945945945945946,0.28378378378378377,0.28378378378378377,0.28378378378378377,0.16216216216216217,0.16216216216216217,0.16216216216216217,0.4133412401245637,0.4133412401245637,0.4133412401245637,34.0,34.0,34.0,8.5,8.5,8.5,0.5,0.5,0.5,0.14705882352941177,0.14705882352941177,0.14705882352941177,9.636363636363637,9.636363636363637,9.636363636363637,4.857142857142857,4.857142857142857,4.857142857142857,-0.061493524925094356,-0.061493524925094356,-0.061493524925094356,40.0,40.0,40.0,4.025,4.025,4.025,0.35,0.35,0.35,0.05,0.05,0.05,-0.04244492141198311,-0.04244492141198311,-0.04244492141198311,67.0,67.0,67.0,5.925373134328358,5.925373134328358,5.925373134328358,0.4626865671641791,0.4626865671641791,0.4626865671641791,0.08955223880597014,0.08955223880597014,0.08955223880597014,0.16417910447761194,0.16417910447761194,0.16417910447761194,0.04477611940298507,0.04477611940298507,0.04477611940298507,-0.07380845677405667,-0.07380845677405667,-0.07380845677405667,52.0,52.0,52.0,6.134615384615385,6.134615384615385,6.134615384615385,0.4230769230769231,0.4230769230769231,0.4230769230769231,0.09615384615384616,0.09615384615384616,0.09615384615384616,8.156862745098039,8.156862745098039,8.156862745098039,5.035714285714286,5.035714285714286,5.035714285714286,0.06628200117653857,0.06628200117653857,0.06628200117653857,15.0,15.0,15.0,5.2,5.2,5.2,0.6,0.6,0.6,0.06666666666666667,0.06666666666666667,0.06666666666666667,Week 2
2021_02_LA_IND,2021,2,IND,2021-09-19,-0.09623154199718663,-0.09623154199718663,-0.09623154199718663,72.0,72.0,72.0,4.666666666666667,4.666666666666667,4.666666666666667,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.18055555555555555,0.18055555555555555,0.18055555555555555,0.06944444444444445,0.06944444444444445,0.06944444444444445,0.00739858675563077,0.00739858675563077,0.00739858675563077,41.0,41.0,41.0,5.439024390243903,5.439024390243903,5.439024390243903,0.4878048780487805,0.4878048780487805,0.4878048780487805,0.024390243902439025,0.024390243902439025,0.024390243902439025,5.473684210526316,5.473684210526316,5.473684210526316,5.92,5.92,5.92,-0.23329074454123544,-0.23329074454123544,-0.23329074454123544,31.0,31.0,31.0,3.6451612903225805,3.6451612903225805,3.6451612903225805,0.3870967741935484,0.3870967741935484,0.3870967741935484,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.1977419437717576,0.1977419437717576,0.1977419437717576,53.0,53.0,53.0,7.188679245283019,7.188679245283019,7.188679245283019,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.1320754716981132,0.1320754716981132,0.1320754716981132,0.16981132075471697,0.16981132075471697,0.16981132075471697,0.07547169811320754,0.07547169811320754,0.07547169811320754,0.46595728552291316,0.46595728552291316,0.46595728552291316,26.0,26.0,26.0,9.26923076923077,9.26923076923077,9.26923076923077,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.15384615384615385,0.15384615384615385,0.15384615384615385,10.043478260869565,10.043478260869565,10.043478260869565,6.222222222222222,6.222222222222222,6.222222222222222,-0.06053949643305882,-0.06053949643305882,-0.06053949643305882,27.0,27.0,27.0,5.185185185185185,5.185185185185185,5.185185185185185,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.1111111111111111,Week 2
2021_02_DEN_JAX,2021,2,JAX,2021-09-19,-0.04244492141198311,-0.04244492141198311,-0.04244492141198311,67.0,67.0,67.0,5.925373134328358,5.925373134328358,5.925373134328358,0.4626865671641791,0.4626865671641791,0.4626865671641791,0.08955223880597014,0.08955223880597014,0.08955223880597014,0.16417910447761194,0.16417910447761194,0.16417910447761194,0.04477611940298507,0.04477611940298507,0.04477611940298507,-0.07380845677405667,-0.07380845677405667,-0.07380845677405667,52.0,52.0,52.0,6.134615384615385,6.134615384615385,6.134615384615385,0.4230769230769231,0.4230769230769231,0.4230769230769231,0.09615384615384616,0.09615384615384616,0.09615384615384616,8.156862745098039,8.156862745098039,8.156862745098039,5.035714285714286,5.035714285714286,5.035714285714286,0.06628200117653857,0.06628200117653857,0.06628200117653857,15.0,15.0,15.0,5.2,5.2,5.2,0.6,0.6,0.6,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.15667379955718094,0.15667379955718094,0.15667379955718094,74.0,74.0,74.0,6.081081081081081,6.081081081081081,6.081081081081081,0.4189189189189189,0.4189189189189189,0.4189189189189189,0.0945945945945946,0.0945945945945946,0.0945945945945946,0.28378378378378377,0.28378378378378377,0.28378378378378377,0.16216216216216217,0.16216216216216217,0.16216216216216217,0.4133412401245637,0.4133412401245637,0.4133412401245637,34.0,34.0,34.0,8.5,8.5,8.5,0.5,0.5,0.5,0.14705882352941177,0.14705882352941177,0.14705882352941177,9.636363636363637,9.636363636363637,9.636363636363637,4.857142857142857,4.857142857142857,4.857142857142857,-0.061493524925094356,-0.061493524925094356,-0.061493524925094356,40.0,40.0,40.0,4.025,4.025,4.025,0.35,0.35,0.35,0.05,0.05,0.05,Week 2
2021_02_KC_BAL,2021,2,KC,2021-09-19,0.3390620606822681,0.3390620606822681,0.3390620606822681,60.0,60.0,60.0,6.65,6.65,6.65,0.48333333333333334,0.48333333333333334,0.48333333333333334,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.21666666666666667,0.21666666666666667,0.21666666666666667,0.15,0.15,0.15,0.49742387580489816,0.49742387580489816,0.49742387580489816,39.0,39.0,39.0,8.307692307692308,8.307692307692308,8.307692307692308,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.10256410256410256,0.10256410256410256,0.10256410256410256,9.305555555555555,9.305555555555555,9.305555555555555,5.037037037037037,5.037037037037037,5.037037037037037,0.04496154688309789,0.04496154688309789,0.04496154688309789,21.0,21.0,21.0,3.5714285714285716,3.5714285714285716,3.5714285714285716,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.2751701959935262,0.2751701959935262,0.2751701959935262,57.0,57.0,57.0,8.052631578947368,8.052631578947368,8.052631578947368,0.5964912280701754,0.5964912280701754,0.5964912280701754,0.14035087719298245,0.14035087719298245,0.14035087719298245,0.12280701754385964,0.12280701754385964,0.12280701754385964,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.35900041537048916,0.35900041537048916,0.35900041537048916,30.0,30.0,30.0,10.133333333333333,10.133333333333333,10.133333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,10.142857142857142,10.142857142857142,10.142857142857142,7.619047619047619,7.619047619047619,7.619047619047619,0.1820255077969007,0.1820255077969007,0.1820255077969007,27.0,27.0,27.0,5.7407407407407405,5.7407407407407405,5.7407407407407405,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.14814814814814814,0.14814814814814814,0.14814814814814814,Week 2
2021_02_LA_IND,2021,2,LA,2021-09-19,0.44448121961232645,0.44448121961232645,0.44448121961232645,46.0,46.0,46.0,8.521739130434783,8.521739130434783,8.521739130434783,0.5,0.5,0.5,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.21739130434782608,0.21739130434782608,0.21739130434782608,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.6980954292316305,0.6980954292316305,0.6980954292316305,27.0,27.0,27.0,11.555555555555555,11.555555555555555,11.555555555555555,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.1111111111111111,0.1111111111111111,0.1111111111111111,8.76923076923077,8.76923076923077,8.76923076923077,7.0,7.0,7.0,0.08408207962699969,0.08408207962699969,0.08408207962699969,19.0,19.0,19.0,4.2105263157894735,4.2105263157894735,4.2105263157894735,0.42105263157894735,0.42105263157894735,0.42105263157894735,0.05263157894736842,0.05263157894736842,0.05263157894736842,-0.09573871645134995,-0.09573871645134995,-0.09573871645134995,69.0,69.0,69.0,4.666666666666667,4.666666666666667,4.666666666666667,0.5362318840579711,0.5362318840579711,0.5362318840579711,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.15942028985507245,0.15942028985507245,0.15942028985507245,0.07246376811594203,0.07246376811594203,0.07246376811594203,-0.2446899369161381,-0.2446899369161381,-0.2446899369161381,43.0,43.0,43.0,4.372093023255814,4.372093023255814,4.372093023255814,0.5348837209302325,0.5348837209302325,0.5348837209302325,0.0,0.0,0.0,4.225,4.225,4.225,3.413793103448276,3.413793103448276,3.413793103448276,0.15060368662503046,0.15060368662503046,0.15060368662503046,26.0,26.0,26.0,5.153846153846154,5.153846153846154,5.153846153846154,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.11538461538461539,0.11538461538461539,0.11538461538461539,Week 2
2021_02_DAL_LAC,2021,2,LAC,2021-09-19,0.11150861896243427,0.11150861896243427,0.11150861896243427,75.0,75.0,75.0,5.693333333333333,5.693333333333333,5.693333333333333,0.48,0.48,0.48,0.08,0.08,0.08,0.24,0.24,0.24,0.18666666666666668,0.18666666666666668,0.18666666666666668,0.21192370341436684,0.21192370341436684,0.21192370341436684,49.0,49.0,49.0,6.816326530612245,6.816326530612245,6.816326530612245,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.061224489795918366,0.061224489795918366,0.061224489795918366,7.74468085106383,7.74468085106383,7.74468085106383,4.096774193548387,4.096774193548387,4.096774193548387,-0.07773519404313098,-0.07773519404313098,-0.07773519404313098,26.0,26.0,26.0,3.576923076923077,3.576923076923077,3.576923076923077,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.11538461538461539,0.11538461538461539,0.11538461538461539,-0.09875433646322579,-0.09875433646322579,-0.09875433646322579,49.0,49.0,49.0,5.285714285714286,5.285714285714286,5.285714285714286,0.40816326530612246,0.40816326530612246,0.40816326530612246,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.20408163265306123,0.20408163265306123,0.20408163265306123,0.061224489795918366,0.061224489795918366,0.061224489795918366,0.02511393484946487,0.02511393484946487,0.02511393484946487,22.0,22.0,22.0,6.045454545454546,6.045454545454546,6.045454545454546,0.4090909090909091,0.4090909090909091,0.4090909090909091,0.045454545454545456,0.045454545454545456,0.045454545454545456,5.714285714285714,5.714285714285714,5.714285714285714,3.142857142857143,3.142857142857143,3.142857142857143,-0.19968403901430706,-0.19968403901430706,-0.19968403901430706,27.0,27.0,27.0,4.666666666666667,4.666666666666667,4.666666666666667,0.4074074074074074,0.4074074074074074,0.4074074074074074,0.037037037037037035,0.037037037037037035,0.037037037037037035,Week 2
