game_id,season,week,team,game_date,off_epa_per_play_pre_ytd,off_epa_per_play_pre_ewm,off_epa_per_play_pre_l8,off_plays_pre_ytd,off_plays_pre_ewm,off_plays_pre_l8,off_yards_per_play_pre_ytd,off_yards_per_play_pre_ewm,off_yards_per_play_pre_l8,off_success_rate_pre_ytd,off_success_rate_pre_ewm,off_success_rate_pre_l8,off_explosive_rate_pre_ytd,off_explosive_rate_pre_ewm,off_explosive_rate_pre_l8,off_third_down_rate_pre_ytd,off_third_down_rate_pre_ewm,off_third_down_rate_pre_l8,off_third_down_conv_rate_pre_ytd,off_third_down_conv_rate_pre_ewm,off_third_down_conv_rate_pre_l8,off_pass_epa_pre_ytd,off_pass_epa_pre_ewm,off_pass_epa_pre_l8,off_pass_plays_pre_ytd,off_pass_plays_pre_ewm,off_pass_plays_pre_l8,off_pass_yards_per_att_pre_ytd,off_pass_yards_per_att_pre_ewm,off_pass_yards_per_att_pre_l8,off_pass_success_rate_pre_ytd,off_pass_success_rate_pre_ewm,off_pass_success_rate_pre_l8,off_pass_explosive_rate_pre_ytd,off_pass_explosive_rate_pre_ewm,off_pass_explosive_rate_pre_l8,off_air_yards_per_att_pre_ytd,off_air_yards_per_att_pre_ewm,off_air_yards_per_att_pre_l8,off_yac_per_rec_pre_ytd,off_yac_per_rec_pre_ewm,off_yac_per_rec_pre_l8,off_rush_epa_pre_ytd,off_rush_epa_pre_ewm,off_rush_epa_pre_l8,off_rush_plays_pre_ytd,off_rush_plays_pre_ewm,off_rush_plays_pre_l8,off_rush_yards_per_att_pre_ytd,off_rush_yards_per_att_pre_ewm,off_rush_yards_per_att_pre_l8,off_rush_success_rate_pre_ytd,off_rush_success_rate_pre_ewm,off_rush_success_rate_pre_l8,off_rush_explosive_rate_pre_ytd,off_rush_explosive_rate_pre_ewm,off_rush_explosive_rate_pre_l8,def_epa_allowed_pre_ytd,def_epa_allowed_pre_ewm,def_epa_allowed_pre_l8,def_plays_pre_ytd,def_plays_pre_ewm,def_plays_pre_l8,def_yards_per_play_allowed_pre_ytd,def_yards_per_play_allowed_pre_ewm,def_yards_per_play_allowed_pre_l8,def_success_rate_allowed_pre_ytd,def_success_rate_allowed_pre_ewm,def_success_rate_allowed_pre_l8,def_explosive_rate_allowed_pre_ytd,def_explosive_rate_allowed_pre_ewm,def_explosive_rate_allowed_pre_l8,def_third_down_rate_allowed_pre_ytd,def_third_down_rate_allowed_pre_ewm,def_third_down_rate_allowed_pre_l8,def_third_down_conv_rate_allowed_pre_ytd,def_third_down_conv_rate_allowed_pre_ewm,def_third_down_conv_rate_allowed_pre_l8,def_pass_epa_allowed_pre_ytd,def_pass_epa_allowed_pre_ewm,def_pass_epa_allowed_pre_l8,def_pass_plays_pre_ytd,def_pass_plays_pre_ewm,def_pass_plays_pre_l8,def_pass_yards_per_att_allowed_pre_ytd,def_pass_yards_per_att_allowed_pre_ewm,def_pass_yards_per_att_allowed_pre_l8,def_pass_success_rate_allowed_pre_ytd,def_pass_success_rate_allowed_pre_ewm,def_pass_success_rate_allowed_pre_l8,def_pass_explosive_rate_allowed_pre_ytd,def_pass_explosive_rate_allowed_pre_ewm,def_pass_explosive_rate_allowed_pre_l8,def_air_yards_per_att_allowed_pre_ytd,def_air_yards_per_att_allowed_pre_ewm,def_air_yards_per_att_allowed_pre_l8,def_yac_per_rec_allowed_pre_ytd,def_yac_per_rec_allowed_pre_ewm,def_yac_per_rec_allowed_pre_l8,def_rush_epa_allowed_pre_ytd,def_rush_epa_allowed_pre_ewm,def_rush_epa_allowed_pre_l8,def_rush_plays_pre_ytd,def_rush_plays_pre_ewm,def_rush_plays_pre_l8,def_rush_yards_per_att_allowed_pre_ytd,def_rush_yards_per_att_allowed_pre_ewm,def_rush_yards_per_att_allowed_pre_l8,def_rush_success_rate_allowed_pre_ytd,def_rush_success_rate_allowed_pre_ewm,def_rush_success_rate_allowed_pre_l8,def_rush_explosive_rate_allowed_pre_ytd,def_rush_explosive_rate_allowed_pre_ewm,def_rush_explosive_rate_allowed_pre_l8,week_label
2020_02_BUF_MIA,2020,2,BUF,2020-09-20,0.033707014399777004,0.033707014399777004,0.033707014399777004,79.0,79.0,79.0,5.139240506329114,5.139240506329114,5.139240506329114,0.46835443037974683,0.46835443037974683,0.46835443037974683,0.0759493670886076,0.0759493670886076,0.0759493670886076,0.17721518987341772,0.17721518987341772,0.17721518987341772,0.08860759493670886,0.08860759493670886,0.08860759493670886,0.28165323489615096,0.28165323489615096,0.28165323489615096,49.0,49.0,49.0,6.244897959183674,6.244897959183674,6.244897959183674,0.5510204081632653,0.5510204081632653,0.5510204081632653,0.061224489795918366,0.061224489795918366,0.061224489795918366,6.065217391304348,6.065217391304348,6.065217391304348,4.151515151515151,4.151515151515151,4.151515151515151,-0.37127181241096713,-0.37127181241096713,-0.37127181241096713,30.0,30.0,30.0,3.3333333333333335,3.3333333333333335,3.3333333333333335,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1,0.1,0.1,-0.1733868654444129,-0.1733868654444129,-0.1733868654444129,51.0,51.0,51.0,4.980392156862745,4.980392156862745,4.980392156862745,0.37254901960784315,0.37254901960784315,0.37254901960784315,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.0784313725490196,0.0784313725490196,0.0784313725490196,-0.25169455296903226,-0.25169455296903226,-0.25169455296903226,36.0,36.0,36.0,5.611111111111111,5.611111111111111,5.611111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,7.787878787878788,7.787878787878788,7.787878787878788,6.619047619047619,6.619047619047619,6.619047619047619,0.014551584614673629,0.014551584614673629,0.014551584614673629,15.0,15.0,15.0,3.466666666666667,3.466666666666667,3.466666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.0,0.0,0.0,Week 2
2020_02_CAR_TB,2020,2,CAR,2020-09-20,0.12143918990416634,0.12143918990416634,0.12143918990416634,66.0,66.0,66.0,5.909090909090909,5.909090909090909,5.909090909090909,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.19696969696969696,0.19696969696969696,0.19696969696969696,0.10606060606060606,0.10606060606060606,0.10606060606060606,0.17713727985176375,0.17713727985176375,0.17713727985176375,36.0,36.0,36.0,7.25,7.25,7.25,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.027777777777777776,0.027777777777777776,0.027777777777777776,8.205882352941176,8.205882352941176,8.205882352941176,6.2272727272727275,6.2272727272727275,6.2272727272727275,0.05460148196704949,0.05460148196704949,0.05460148196704949,30.0,30.0,30.0,4.3,4.3,4.3,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.1,0.1,0.1,0.2471422612960783,0.2471422612960783,0.2471422612960783,61.0,61.0,61.0,6.098360655737705,6.098360655737705,6.098360655737705,0.5573770491803278,0.5573770491803278,0.5573770491803278,0.09836065573770492,0.09836065573770492,0.09836065573770492,0.18032786885245902,0.18032786885245902,0.18032786885245902,0.09836065573770492,0.09836065573770492,0.09836065573770492,0.3592491278573849,0.3592491278573849,0.3592491278573849,30.0,30.0,30.0,7.966666666666667,7.966666666666667,7.966666666666667,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.1,0.1,0.1,5.533333333333333,5.533333333333333,5.533333333333333,7.181818181818182,7.181818181818182,7.181818181818182,0.13865174526900745,0.13865174526900745,0.13865174526900745,31.0,31.0,31.0,4.290322580645161,4.290322580645161,4.290322580645161,0.5483870967741935,0.5483870967741935,0.5483870967741935,0.0967741935483871,0.0967741935483871,0.0967741935483871,Week 2
2020_02_NYG_CHI,2020,2,CHI,2020-09-20,0.11135673454970704,0.11135673454970704,0.11135673454970704,65.0,65.0,65.0,5.584615384615384,5.584615384615384,5.584615384615384,0.5076923076923077,0.5076923076923077,0.5076923076923077,0.1076923076923077,0.1076923076923077,0.1076923076923077,0.16923076923076924,0.16923076923076924,0.16923076923076924,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.06782853883607706,0.06782853883607706,0.06782853883607706,37.0,37.0,37.0,5.783783783783784,5.783783783783784,5.783783783783784,0.4594594594594595,0.4594594594594595,0.4594594594594595,0.08108108108108109,0.08108108108108109,0.08108108108108109,9.694444444444445,9.694444444444445,9.694444444444445,4.05,4.05,4.05,0.16887613602843235,0.16887613602843235,0.16887613602843235,28.0,28.0,28.0,5.321428571428571,5.321428571428571,5.321428571428571,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.14285714285714285,-0.012796314223340438,-0.012796314223340438,-0.012796314223340438,71.0,71.0,71.0,6.0,6.0,6.0,0.4084507042253521,0.4084507042253521,0.4084507042253521,0.15492957746478872,0.15492957746478872,0.15492957746478872,0.22535211267605634,0.22535211267605634,0.22535211267605634,0.08450704225352113,0.08450704225352113,0.08450704225352113,0.05026890026264278,0.05026890026264278,0.05026890026264278,42.0,42.0,42.0,6.857142857142857,6.857142857142857,6.857142857142857,0.4523809523809524,0.4523809523809524,0.4523809523809524,0.11904761904761904,0.11904761904761904,0.11904761904761904,9.073170731707316,9.073170731707316,9.073170731707316,5.375,5.375,5.375,-0.104132142099592,-0.104132142099592,-0.104132142099592,29.0,29.0,29.0,4.758620689655173,4.758620689655173,4.758620689655173,0.3448275862068966,0.3448275862068966,0.3448275862068966,0.20689655172413793,0.20689655172413793,0.20689655172413793,Week 2
2020_02_ATL_DAL,2020,2,DAL,2020-09-20,-0.019836816077377403,-0.019836816077377403,-0.019836816077377403,69.0,69.0,69.0,5.507246376811594,5.507246376811594,5.507246376811594,0.463768115942029,0.463768115942029,0.463768115942029,0.10144927536231885,0.10144927536231885,0.10144927536231885,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.043478260869565216,0.043478260869565216,0.043478260869565216,-0.11977323220526147,-0.11977323220526147,-0.11977323220526147,42.0,42.0,42.0,5.809523809523809,5.809523809523809,5.809523809523809,0.4523809523809524,0.4523809523809524,0.4523809523809524,0.047619047619047616,0.047619047619047616,0.047619047619047616,7.256410256410256,7.256410256410256,7.256410256410256,4.56,4.56,4.56,0.1356198312326645,0.1356198312326645,0.1356198312326645,27.0,27.0,27.0,5.037037037037037,5.037037037037037,5.037037037037037,0.48148148148148145,0.48148148148148145,0.48148148148148145,0.18518518518518517,0.18518518518518517,0.18518518518518517,0.05819304995343374,0.05819304995343374,0.05819304995343374,71.0,71.0,71.0,5.957746478873239,5.957746478873239,5.957746478873239,0.43661971830985913,0.43661971830985913,0.43661971830985913,0.11267605633802817,0.11267605633802817,0.11267605633802817,0.2535211267605634,0.2535211267605634,0.2535211267605634,0.1267605633802817,0.1267605633802817,0.1267605633802817,0.15446863884077205,0.15446863884077205,0.15446863884077205,32.0,32.0,32.0,8.40625,8.40625,8.40625,0.5,0.5,0.5,0.15625,0.15625,0.15625,4.516129032258065,4.516129032258065,4.516129032258065,9.75,9.75,9.75,-0.02080230503104896,-0.02080230503104896,-0.02080230503104896,39.0,39.0,39.0,3.948717948717949,3.948717948717949,3.948717948717949,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.07692307692307693,0.07692307692307693,0.07692307692307693,Week 2
2020_02_DEN_PIT,2020,2,DEN,2020-09-20,-0.08486242919481533,-0.08486242919481533,-0.08486242919481533,59.0,59.0,59.0,5.47457627118644,5.47457627118644,5.47457627118644,0.4067796610169492,0.4067796610169492,0.4067796610169492,0.1016949152542373,0.1016949152542373,0.1016949152542373,0.15254237288135594,0.15254237288135594,0.15254237288135594,0.05084745762711865,0.05084745762711865,0.05084745762711865,-0.20822960918391772,-0.20822960918391772,-0.20822960918391772,33.0,33.0,33.0,6.545454545454546,6.545454545454546,6.545454545454546,0.42424242424242425,0.42424242424242425,0.42424242424242425,0.09090909090909091,0.09090909090909091,0.09090909090909091,9.181818181818182,9.181818181818182,9.181818181818182,6.045454545454546,6.045454545454546,6.045454545454546,0.07171899156058387,0.07171899156058387,0.07171899156058387,26.0,26.0,26.0,4.115384615384615,4.115384615384615,4.115384615384615,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.11538461538461539,0.11538461538461539,0.11538461538461539,0.1047712135377407,0.1047712135377407,0.1047712135377407,78.0,78.0,78.0,4.833333333333333,4.833333333333333,4.833333333333333,0.5256410256410257,0.5256410256410257,0.5256410256410257,0.08974358974358974,0.08974358974358974,0.08974358974358974,0.20512820512820512,0.20512820512820512,0.20512820512820512,0.08974358974358974,0.08974358974358974,0.08974358974358974,0.22501775431344945,0.22501775431344945,0.22501775431344945,44.0,44.0,44.0,5.613636363636363,5.613636363636363,5.613636363636363,0.5909090909090909,0.5909090909090909,0.5909090909090909,0.06818181818181818,0.06818181818181818,0.06818181818181818,6.186046511627907,6.186046511627907,6.186046511627907,3.310344827586207,3.310344827586207,3.310344827586207,-0.05084195687788237,-0.05084195687788237,-0.05084195687788237,34.0,34.0,34.0,3.823529411764706,3.823529411764706,3.823529411764706,0.4411764705882353,0.4411764705882353,0.4411764705882353,0.11764705882352941,0.11764705882352941,0.11764705882352941,Week 2
2020_02_DET_GB,2020,2,DET,2020-09-20,-0.012796314223340438,-0.012796314223340438,-0.012796314223340438,71.0,71.0,71.0,6.0,6.0,6.0,0.4084507042253521,0.4084507042253521,0.4084507042253521,0.15492957746478872,0.15492957746478872,0.15492957746478872,0.22535211267605634,0.22535211267605634,0.22535211267605634,0.08450704225352113,0.08450704225352113,0.08450704225352113,0.05026890026264278,0.05026890026264278,0.05026890026264278,42.0,42.0,42.0,6.857142857142857,6.857142857142857,6.857142857142857,0.4523809523809524,0.4523809523809524,0.4523809523809524,0.11904761904761904,0.11904761904761904,0.11904761904761904,9.073170731707316,9.073170731707316,9.073170731707316,5.375,5.375,5.375,-0.104132142099592,-0.104132142099592,-0.104132142099592,29.0,29.0,29.0,4.758620689655173,4.758620689655173,4.758620689655173,0.3448275862068966,0.3448275862068966,0.3448275862068966,0.20689655172413793,0.20689655172413793,0.20689655172413793,0.11135673454970704,0.11135673454970704,0.11135673454970704,65.0,65.0,65.0,5.584615384615384,5.584615384615384,5.584615384615384,0.5076923076923077,0.5076923076923077,0.5076923076923077,0.1076923076923077,0.1076923076923077,0.1076923076923077,0.16923076923076924,0.16923076923076924,0.16923076923076924,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.06782853883607706,0.06782853883607706,0.06782853883607706,37.0,37.0,37.0,5.783783783783784,5.783783783783784,5.783783783783784,0.4594594594594595,0.4594594594594595,0.4594594594594595,0.08108108108108109,0.08108108108108109,0.08108108108108109,9.694444444444445,9.694444444444445,9.694444444444445,4.05,4.05,4.05,0.16887613602843235,0.16887613602843235,0.16887613602843235,28.0,28.0,28.0,5.321428571428571,5.321428571428571,5.321428571428571,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.14285714285714285,Week 2
2020_02_DET_GB,2020,2,GB,2020-09-20,0.3177038893164674,0.3177038893164674,0.3177038893164674,74.0,74.0,74.0,7.081081081081081,7.081081081081081,7.081081081081081,0.5405405405405406,0.5405405405405406,0.5405405405405406,0.12162162162162163,0.12162162162162163,0.12162162162162163,0.14864864864864866,0.14864864864864866,0.14864864864864866,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.40836256701753815,0.40836256701753815,0.40836256701753815,44.0,44.0,44.0,8.272727272727273,8.272727272727273,8.272727272727273,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.11363636363636363,0.11363636363636363,0.11363636363636363,8.886363636363637,8.886363636363637,8.886363636363637,4.84375,4.84375,4.84375,0.18473782868823035,0.18473782868823035,0.18473782868823035,30.0,30.0,30.0,5.333333333333333,5.333333333333333,5.333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.29541200122125205,0.29541200122125205,0.29541200122125205,51.0,51.0,51.0,7.568627450980392,7.568627450980392,7.568627450980392,0.6274509803921569,0.6274509803921569,0.6274509803921569,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.24680505338344536,0.24680505338344536,0.24680505338344536,27.0,27.0,27.0,9.185185185185185,9.185185185185185,9.185185185185185,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.18518518518518517,0.18518518518518517,0.18518518518518517,10.68,10.68,10.68,3.789473684210526,3.789473684210526,3.789473684210526,0.3500948175387845,0.3500948175387845,0.3500948175387845,24.0,24.0,24.0,5.75,5.75,5.75,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,Week 2
2020_02_BAL_HOU,2020,2,HOU,2020-09-20,0.15236193675175785,0.15236193675175785,0.15236193675175785,58.0,58.0,58.0,6.224137931034483,6.224137931034483,6.224137931034483,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.15517241379310345,0.15517241379310345,0.15517241379310345,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.09507899970825047,0.09507899970825047,0.09507899970825047,37.0,37.0,37.0,6.54054054054054,6.54054054054054,6.54054054054054,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.08108108108108109,0.08108108108108109,0.08108108108108109,8.84375,8.84375,8.84375,6.6,6.6,6.6,0.25328901630460415,0.25328901630460415,0.25328901630460415,21.0,21.0,21.0,5.666666666666667,5.666666666666667,5.666666666666667,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.21377026487111406,0.21377026487111406,0.21377026487111406,67.0,67.0,67.0,5.507462686567164,5.507462686567164,5.507462686567164,0.5223880597014925,0.5223880597014925,0.5223880597014925,0.05970149253731343,0.05970149253731343,0.05970149253731343,0.19402985074626866,0.19402985074626866,0.19402985074626866,0.1044776119402985,0.1044776119402985,0.1044776119402985,0.4238736163542578,0.4238736163542578,0.4238736163542578,33.0,33.0,33.0,6.151515151515151,6.151515151515151,6.151515151515151,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.0,0.0,0.0,4.59375,4.59375,4.59375,5.541666666666667,5.541666666666667,5.541666666666667,0.009846423725709874,0.009846423725709874,0.009846423725709874,34.0,34.0,34.0,4.882352941176471,4.882352941176471,4.882352941176471,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.11764705882352941,0.11764705882352941,0.11764705882352941,Week 2
2020_02_MIN_IND,2020,2,IND,2020-09-20,0.025777055486618173,0.025777055486618173,0.025777055486618173,69.0,69.0,69.0,6.449275362318841,6.449275362318841,6.449275362318841,0.4782608695652174,0.4782608695652174,0.4782608695652174,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.057971014492753624,0.057971014492753624,0.057971014492753624,0.1686866486386959,0.1686866486386959,0.1686866486386959,47.0,47.0,47.0,7.595744680851064,7.595744680851064,7.595744680851064,0.5531914893617021,0.5531914893617021,0.5531914893617021,0.0851063829787234,0.0851063829787234,0.0851063829787234,6.282608695652174,6.282608695652174,6.282608695652174,5.888888888888889,5.888888888888889,5.888888888888889,-0.27952980261100246,-0.27952980261100246,-0.27952980261100246,22.0,22.0,22.0,4.0,4.0,4.0,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.13378407741387577,0.13378407741387577,0.13378407741387577,46.0,46.0,46.0,5.304347826086956,5.304347826086956,5.304347826086956,0.5,0.5,0.5,0.10869565217391304,0.10869565217391304,0.10869565217391304,0.21739130434782608,0.21739130434782608,0.21739130434782608,0.10869565217391304,0.10869565217391304,0.10869565217391304,0.3538406725083664,0.3538406725083664,0.3538406725083664,24.0,24.0,24.0,6.25,6.25,6.25,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.08333333333333333,0.08333333333333333,0.08333333333333333,4.45,4.45,4.45,5.157894736842105,5.157894736842105,5.157894736842105,-0.10627766268920492,-0.10627766268920492,-0.10627766268920492,22.0,22.0,22.0,4.2727272727272725,4.2727272727272725,4.2727272727272725,0.4090909090909091,0.4090909090909091,0.4090909090909091,0.13636363636363635,0.13636363636363635,0.13636363636363635,Week 2
2020_02_JAX_TEN,2020,2,JAX,2020-09-20,0.13378407741387577,0.13378407741387577,0.13378407741387577,46.0,46.0,46.0,5.304347826086956,5.304347826086956,5.304347826086956,0.5,0.5,0.5,0.10869565217391304,0.10869565217391304,0.10869565217391304,0.21739130434782608,0.21739130434782608,0.21739130434782608,0.10869565217391304,0.10869565217391304,0.10869565217391304,0.3538406725083664,0.3538406725083664,0.3538406725083664,24.0,24.0,24.0,6.25,6.25,6.25,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.08333333333333333,0.08333333333333333,0.08333333333333333,4.45,4.45,4.45,5.157894736842105,5.157894736842105,5.157894736842105,-0.10627766268920492,-0.10627766268920492,-0.10627766268920492,22.0,22.0,22.0,4.2727272727272725,4.2727272727272725,4.2727272727272725,0.4090909090909091,0.4090909090909091,0.4090909090909091,0.13636363636363635,0.13636363636363635,0.13636363636363635,0.025777055486618173,0.025777055486618173,0.025777055486618173,69.0,69.0,69.0,6.449275362318841,6.449275362318841,6.449275362318841,0.4782608695652174,0.4782608695652174,0.4782608695652174,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.057971014492753624,0.057971014492753624,0.057971014492753624,0.1686866486386959,0.1686866486386959,0.1686866486386959,47.0,47.0,47.0,7.595744680851064,7.595744680851064,7.595744680851064,0.5531914893617021,0.5531914893617021,0.5531914893617021,0.0851063829787234,0.0851063829787234,0.0851063829787234,6.282608695652174,6.282608695652174,6.282608695652174,5.888888888888889,5.888888888888889,5.888888888888889,-0.27952980261100246,-0.27952980261100246,-0.27952980261100246,22.0,22.0,22.0,4.0,4.0,4.0,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.09090909090909091,0.09090909090909091,0.09090909090909091,Week 2
2020_02_KC_LAC,2020,2,KC,2020-09-20,0.21377026487111406,0.21377026487111406,0.21377026487111406,67.0,67.0,67.0,5.507462686567164,5.507462686567164,5.507462686567164,0.5223880597014925,0.5223880597014925,0.5223880597014925,0.05970149253731343,0.05970149253731343,0.05970149253731343,0.19402985074626866,0.19402985074626866,0.19402985074626866,0.1044776119402985,0.1044776119402985,0.1044776119402985,0.4238736163542578,0.4238736163542578,0.4238736163542578,33.0,33.0,33.0,6.151515151515151,6.151515151515151,6.151515151515151,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.0,0.0,0.0,4.59375,4.59375,4.59375,5.541666666666667,5.541666666666667,5.541666666666667,0.009846423725709874,0.009846423725709874,0.009846423725709874,34.0,34.0,34.0,4.882352941176471,4.882352941176471,4.882352941176471,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.15236193675175785,0.15236193675175785,0.15236193675175785,58.0,58.0,58.0,6.224137931034483,6.224137931034483,6.224137931034483,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.15517241379310345,0.15517241379310345,0.15517241379310345,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.09507899970825047,0.09507899970825047,0.09507899970825047,37.0,37.0,37.0,6.54054054054054,6.54054054054054,6.54054054054054,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.08108108108108109,0.08108108108108109,0.08108108108108109,8.84375,8.84375,8.84375,6.6,6.6,6.6,0.25328901630460415,0.25328901630460415,0.25328901630460415,21.0,21.0,21.0,5.666666666666667,5.666666666666667,5.666666666666667,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.14285714285714285,0.14285714285714285,0.14285714285714285,Week 2
2020_02_LA_PHI,2020,2,LA,2020-09-20,0.05819304995343374,0.05819304995343374,0.05819304995343374,71.0,71.0,71.0,5.957746478873239,5.957746478873239,5.957746478873239,0.43661971830985913,0.43661971830985913,0.43661971830985913,0.11267605633802817,0.11267605633802817,0.11267605633802817,0.2535211267605634,0.2535211267605634,0.2535211267605634,0.1267605633802817,0.1267605633802817,0.1267605633802817,0.15446863884077205,0.15446863884077205,0.15446863884077205,32.0,32.0,32.0,8.40625,8.40625,8.40625,0.5,0.5,0.5,0.15625,0.15625,0.15625,4.516129032258065,4.516129032258065,4.516129032258065,9.75,9.75,9.75,-0.02080230503104896,-0.02080230503104896,-0.02080230503104896,39.0,39.0,39.0,3.948717948717949,3.948717948717949,3.948717948717949,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.07692307692307693,0.07692307692307693,0.07692307692307693,-0.019836816077377403,-0.019836816077377403,-0.019836816077377403,69.0,69.0,69.0,5.507246376811594,5.507246376811594,5.507246376811594,0.463768115942029,0.463768115942029,0.463768115942029,0.10144927536231885,0.10144927536231885,0.10144927536231885,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.043478260869565216,0.043478260869565216,0.043478260869565216,-0.11977323220526147,-0.11977323220526147,-0.11977323220526147,42.0,42.0,42.0,5.809523809523809,5.809523809523809,5.809523809523809,0.4523809523809524,0.4523809523809524,0.4523809523809524,0.047619047619047616,0.047619047619047616,0.047619047619047616,7.256410256410256,7.256410256410256,7.256410256410256,4.56,4.56,4.56,0.1356198312326645,0.1356198312326645,0.1356198312326645,27.0,27.0,27.0,5.037037037037037,5.037037037037037,5.037037037037037,0.48148148148148145,0.48148148148148145,0.48148148148148145,0.18518518518518517,0.18518518518518517,0.18518518518518517,Week 2
2020_02_KC_LAC,2020,2,LAC,2020-09-20,-0.08884040778128749,-0.08884040778128749,-0.08884040778128749,70.0,70.0,70.0,5.185714285714286,5.185714285714286,5.185714285714286,0.37142857142857144,0.37142857142857144,0.37142857142857144,0.08571428571428572,0.08571428571428572,0.08571428571428572,0.22857142857142856,0.22857142857142856,0.22857142857142856,0.08571428571428572,0.08571428571428572,0.08571428571428572,-0.005976033087426599,-0.005976033087426599,-0.005976033087426599,32.0,32.0,32.0,6.46875,6.46875,6.46875,0.40625,0.40625,0.40625,0.09375,0.09375,0.09375,11.166666666666666,11.166666666666666,11.166666666666666,5.0,5.0,5.0,-0.15862093383927559,-0.15862093383927559,-0.15862093383927559,38.0,38.0,38.0,4.105263157894737,4.105263157894737,4.105263157894737,0.34210526315789475,0.34210526315789475,0.34210526315789475,0.07894736842105263,0.07894736842105263,0.07894736842105263,-0.21666460863306508,-0.21666460863306508,-0.21666460863306508,66.0,66.0,66.0,4.46969696969697,4.46969696969697,4.46969696969697,0.42424242424242425,0.42424242424242425,0.42424242424242425,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.21212121212121213,0.21212121212121213,0.21212121212121213,0.09090909090909091,0.09090909090909091,0.09090909090909091,-0.15316427433163043,-0.15316427433163043,-0.15316427433163043,38.0,38.0,38.0,4.552631578947368,4.552631578947368,4.552631578947368,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.0,0.0,0.0,8.314285714285715,8.314285714285715,8.314285714285715,3.608695652173913,3.608695652173913,3.608695652173913,-0.3028436337564407,-0.3028436337564407,-0.3028436337564407,28.0,28.0,28.0,4.357142857142857,4.357142857142857,4.357142857142857,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.07142857142857142,0.07142857142857142,0.07142857142857142,Week 2
